zoneID	money	freq
90001	8550.0	14
90002	4500.0	9
90003	3300.0	3
90004	316853.0	482
90005	147151.0	134
90006	7590.0	16
90007	27201.0	25
90008	26176.0	42
90010	136950.0	143
90011	4500.0	8
90012	58248.0	86
90013	19048.0	34
90014	32650.0	39
90015	74525.0	82
90016	10950.0	23
90017	289775.0	270
90018	6500.0	13
90019	93370.0	159
90020	146230.0	170
90021	16600.0	18
90022	35610.0	45
90023	18950.0	17
90024	1217999.0	1218
90025	877862.0	910
90026	184020.0	196
90027	224617.0	384
90028	80271.0	113
90029	7950.0	15
90031	6637.0	24
90032	10670.0	14
90033	7300.0	11
90034	163213.0	196
90035	162558.0	251
90036	373629.0	514
90037	1750.0	4
90038	49260.0	84
90039	70672.0	163
90040	24600.0	30
90041	44854.0	100
90042	28776.0	60
90043	26195.0	48
90044	250.0	1
90045	105423.0	180
90046	476032.0	709
90047	6150.0	12
90048	409567.0	517
90049	2086509.0	2389
90056	39100.0	58
90057	12800.0	25
90058	23200.0	23
90059	0	0
90061	500.0	2
90062	450.0	2
90063	3925.0	10
90064	811015.0	706
90065	41365.0	74
90066	151080.0	256
90067	1348795.0	1226
90068	318134.0	472
90069	861863.0	1188
90071	356625.0	366
90077	776115.0	811
900HH	0	0
90201	5250.0	7
90210	2619095.0	2813
90211	340036.0	410
90212	1014425.0	1020
90220	9375.0	19
90221	11450.0	10
90222	750.0	2
90230	86075.0	122
90232	156079.0	193
90240	32697.0	42
90241	24425.0	43
90242	22386.0	42
90245	93608.0	98
90247	17300.0	25
90248	13900.0	13
90249	15350.0	21
90250	20765.0	43
90254	78440.0	123
90255	7150.0	4
90260	4172.0	10
90261	0	0
90262	4100.0	5
90263	2800.0	4
90265	448067.0	566
90266	436184.0	528
90270	6500.0	8
90272	1102125.0	1249
90274	541707.0	670
90275	229691.0	342
90277	107564.0	177
90278	50933.0	85
90280	23485.0	39
90290	49390.0	80
90291	187856.0	352
90292	215374.0	310
90293	44451.0	88
902HH	0	0
90301	29450.0	29
90302	17633.0	26
90303	1000.0	1
90304	800.0	3
90305	8450.0	13
90401	367084.0	364
90402	802562.0	1042
90403	304412.0	480
