zoneID	money	freq
06001	100930.0	193
06002	34550.0	65
06010	38850.0	62
06013	7450.0	19
06016	2300.0	7
06018	5100.0	12
06019	11100.0	30
06020	1750.0	2
06021	0	0
06022	1750.0	5
06023	450.0	2
06024	4411.0	7
06026	6650.0	9
06027	500.0	2
06029	7350.0	21
06031	24500.0	29
06032	100450.0	169
06033	93358.0	189
06035	4500.0	9
06037	13350.0	31
06039	12800.0	29
06040	50650.0	106
06043	11600.0	26
06051	3400.0	9
06052	41500.0	71
06053	8300.0	22
06057	16850.0	24
06058	12600.0	34
06059	1750.0	3
06060	3300.0	7
06062	24505.0	36
06063	0	0
06065	0	0
06066	30068.0	63
06067	14250.0	22
06068	13350.0	34
06069	4750.0	7
06070	76350.0	126
06071	5700.0	16
06073	46299.0	89
06074	41510.0	88
06076	4150.0	12
06078	10300.0	34
06081	1000.0	2
06082	12800.0	26
06084	18200.0	42
06085	5750.0	9
06088	2000.0	2
06089	23450.0	39
06090	5500.0	14
06091	0	0
06092	37575.0	60
06093	750.0	2
06095	8700.0	23
06096	1950.0	5
06098	2000.0	2
060HH	0	0
06103	50366.0	84
06105	63846.0	136
06106	20405.0	57
06107	97360.0	196
06108	17400.0	31
06109	45400.0	83
06110	8250.0	14
06111	10100.0	19
06112	2000.0	2
06114	5700.0	15
06117	151660.0	240
06118	3950.0	11
06119	31700.0	78
06120	2000.0	4
061HH	0	0
06226	8221.0	22
06231	1000.0	4
06232	3200.0	5
06234	2250.0	3
06235	0	0
06237	3200.0	4
06238	9100.0	18
06239	1800.0	4
06241	1250.0	4
06242	700.0	3
06247	0	0
06248	7150.0	17
06249	4215.0	12
06250	3920.0	14
06254	1000.0	3
06255	500.0	1
06256	2900.0	6
06259	2600.0	7
06260	3050.0	9
06262	2000.0	4
06264	0	0
06266	0	0
06268	14600.0	37
06269	0	0
06277	950.0	4
06278	14292.0	66
06279	3450.0	7
06280	750.0	2
06281	10400.0	25
06282	250.0	1
062HH	0	0
06320	41650.0	89
06330	1850.0	3
06331	750.0	4
06333	10941.0	39
06334	12500.0	17
06335	4650.0	17
06336	500.0	2
06339	86300.0	125
06340	35800.0	84
06351	4450.0	7
06354	250.0	1
06355	61914.0	196
06357	21885.0	52
06359	15850.0	41
06360	74066.0	178
06365	15850.0	23
06370	2700.0	4
06371	83050.0	156
06373	0	0
06374	700.0	3
06375	1650.0	4
06376	2100.0	5
06377	1000.0	1
06378	83550.0	191
06379	10300.0	23
06380	2750.0	4
06382	57900.0	68
06384	2550.0	6
06385	56485.0	108
063HH	0	0
06401	8275.0	17
06403	1700.0	4
06405	75975.0	119
06409	1250.0	2
06410	39050.0	79
06412	11950.0	22
06413	6700.0	21
06415	6750.0	16
06416	15300.0	31
06417	17300.0	31
06418	5450.0	14
06419	2700.0	9
06420	7250.0	26
06422	3750.0	9
06423	8350.0	17
06424	8450.0	16
06426	24350.0	56
06430	161741.0	271
06432	8050.0	17
06437	43218.0	85
06438	1600.0	5
06441	4150.0	8
06442	0	0
06443	53550.0	105
06447	11181.0	16
06450	19947.0	36
06451	6475.0	21
06455	2250.0	3
06457	42045.0	77
06460	35150.0	64
06468	12850.0	30
06469	850.0	2
06470	45980.0	103
06471	1700.0	5
06472	8700.0	20
06473	27350.0	52
06475	31250.0	70
06477	10650.0	29
06478	5350.0	11
06479	1250.0	3
06480	1950.0	7
06481	250.0	1
06482	9950.0	28
06483	4550.0	13
06484	16350.0	36
06488	26600.0	59
06489	20550.0	41
06490	39400.0	75
06492	9113.0	24
06498	7202.0	16
064HH	0	0
06504	0	0
06510	48700.0	75
06511	136912.0	239
06512	20300.0	33
06513	10850.0	21
06514	8000.0	17
06515	26215.0	48
06516	9500.0	23
06517	18400.0	53
06518	8550.0	19
06519	250.0	1
06524	3700.0	10
06525	75675.0	123
065HH	0	0
06604	42900.0	62
06605	8140.0	18
06606	3400.0	9
06607	0	0
06608	1000.0	1
06610	13250.0	14
06611	26279.0	52
06612	32836.0	60
06614	6941.0	14
06615	2450.0	5
066HH	0	0
06702	1300.0	2
06704	1250.0	2
06705	750.0	2
06706	1300.0	4
06708	12342.0	32
06710	2000.0	6
06712	416.0	2
06716	10700.0	30
06750	12250.0	25
06751	5000.0	11
06752	23060.0	44
06754	15000.0	17
06755	250.0	1
06756	5200.0	10
06757	5250.0	8
06759	47750.0	76
06762	22056.0	38
06763	250.0	1
06770	8563.0	23
06776	14850.0	33
06777	18750.0	22
06778	0	0
06779	500.0	1
06782	0	0
06783	7950.0	16
06784	6350.0	9
06785	5200.0	8
06786	250.0	1
06787	1300.0	5
06790	10235.0	21
06791	4050.0	8
06793	16725.0	29
06794	8100.0	16
06795	6975.0	18
06796	2300.0	9
06798	19847.0	35
067HH	0	0
06801	19050.0	50
06804	18700.0	42
06807	50665.0	88
06810	27775.0	67
06811	27858.0	68
06812	10275.0	23
06820	345746.0	512
06830	791868.0	1067
06831	668229.0	893
06840	328502.0	532
06850	18972.0	36
06851	33650.0	73
06853	24700.0	51
06854	26350.0	34
06855	25550.0	38
06870	70900.0	100
06877	72200.0	118
06878	117850.0	175
06880	387047.0	572
06883	81650.0	123
06896	57975.0	82
06897	101500.0	174
068HH	0	0
06901	28924.0	38
06902	83700.0	170
06903	120042.0	199
06905	55476.0	98
06906	6600.0	14
06907	7970.0	14
069HH	0	0
