zoneID	money	freq
49001	12850.0	11
49003	84273.0	163
49005	224781.0	348
49007	74987.0	171
49009	0	0
49011	1206876.0	1544
49013	21555.0	38
49015	38190.0	55
49017	1650.0	3
49019	44258.0	75
49021	68787.0	87
49023	89024.0	61
49025	16510.0	25
49027	6601.0	17
49029	8600.0	18
49031	0	0
49033	28500.0	32
49035	8069987.0	10093
49037	5908.0	11
49039	36880.0	59
49041	6350.0	13
49043	1029357.0	1261
49045	56311.0	94
49047	25378.0	52
49049	2858946.0	2793
49051	38099.0	57
49053	755480.0	849
49055	5300.0	7
49057	581484.0	967
