zoneID	money	freq
53001	500.0	1
53002	0	0
53003	0	0
53004	375.0	1
53005	68688.0	95
53006	400.0	1
53007	0	0
53010	500.0	1
53011	0	0
53012	14500.0	28
53013	1000.0	3
53014	3150.0	8
53015	250.0	1
53016	0	0
53017	12800.0	17
53018	19350.0	25
53019	250.0	1
53020	25000.0	14
53021	449.0	2
53022	4450.0	10
53023	0	0
53024	4700.0	13
53027	18256.0	34
53029	89431.0	158
53032	0	0
53033	750.0	2
53034	500.0	1
53035	0	0
53036	0	0
53037	1150.0	5
53038	5550.0	4
53039	0	0
53040	2276.0	5
53042	250.0	1
53044	17250.0	22
53045	58170.0	116
53046	0	0
53047	0	0
53048	0	0
53049	3300.0	7
53050	450.0	2
53051	113635.0	96
53057	0	0
53058	20100.0	32
53059	500.0	2
53061	10264.0	16
53063	1500.0	2
53065	0	0
53066	57750.0	94
53069	0	0
53070	4822.0	12
53072	43630.0	85
53073	9700.0	15
53074	2300.0	7
53075	0	0
53076	900.0	3
53078	250.0	1
53079	700.0	2
53080	2950.0	5
53081	9160.0	20
53083	25249.0	36
53085	11150.0	12
53086	1400.0	6
53088	0	0
53089	250.0	1
53090	1750.0	5
53091	0	0
53092	180325.0	270
53093	0	0
53094	29490.0	22
53095	18750.0	32
53097	11920.0	22
53098	1900.0	8
530HH	0	0
53103	1500.0	4
53104	1450.0	3
53105	29150.0	51
53108	250.0	1
53110	8350.0	10
53114	0	0
53115	18830.0	26
53118	15200.0	20
53119	700.0	3
53120	3450.0	9
53121	9700.0	22
53122	49150.0	89
53125	12300.0	30
53126	3225.0	10
53128	2000.0	1
53129	7500.0	18
53130	3105.0	3
53132	17500.0	38
53137	750.0	3
53139	3100.0	3
53140	950.0	7
53142	6550.0	22
53143	4800.0	15
53144	18650.0	55
53146	3150.0	6
53147	59924.0	112
53148	750.0	2
53149	5400.0	13
53150	4800.0	12
53151	14502.0	27
53153	500.0	1
53154	4950.0	16
53156	11400.0	21
53158	4950.0	12
53167	0	0
53168	1600.0	5
53170	0	0
53172	900.0	4
53176	0	0
53177	0	0
53178	750.0	2
53179	2200.0	4
53181	900.0	3
53182	7700.0	4
53183	1000.0	3
53184	250.0	1
53185	24875.0	24
53186	32005.0	73
53188	16150.0	28
53189	7750.0	23
53190	5550.0	19
53191	4050.0	11
53192	0	0
53195	0	0
531HH	0	0
53202	122346.0	137
53203	2950.0	6
53204	750.0	3
53205	0	0
53206	250.0	1
53207	2000.0	8
53208	4250.0	14
53209	1500.0	2
53210	0	0
53211	74353.0	118
53212	3800.0	5
53213	25715.0	32
53214	11330.0	13
53215	200.0	1
53216	0	0
53217	266795.0	387
53218	1000.0	2
53219	3149.0	7
53220	5336.0	12
53221	11500.0	9
53222	2250.0	6
53223	8250.0	23
53224	10000.0	10
53225	1299.0	9
53226	38099.0	55
53227	2263.0	8
53228	2925.0	11
53233	2400.0	1
53235	1000.0	3
532HH	0	0
53402	45978.0	86
53403	31350.0	37
53404	1500.0	2
53405	2850.0	13
53406	8200.0	32
534HH	0	0
53502	0	0
53503	2200.0	3
53504	0	0
53505	0	0
53506	500.0	1
53507	750.0	2
53508	2200.0	6
53510	0	0
53511	22290.0	31
53515	3500.0	4
53516	0	0
53517	700.0	3
53518	0	0
53520	396.0	3
53521	500.0	2
53522	0	0
53523	200.0	1
53525	220.0	2
53526	650.0	3
53527	3150.0	4
53528	7200.0	12
53529	250.0	1
53530	0	0
53531	1250.0	3
53532	4801.0	8
53533	9692.0	24
53534	4300.0	9
53536	4800.0	3
53537	0	0
53538	4700.0	8
53540	0	0
53541	0	0
53543	0	0
53544	0	0
53545	48846.0	97
53546	11300.0	36
53549	1766.0	4
53550	0	0
53551	0	0
53553	0	0
53554	650.0	3
53555	2400.0	4
53556	0	0
53557	250.0	1
53558	4950.0	14
53559	250.0	1
53560	0	0
53561	0	0
53562	74219.0	122
53563	5350.0	9
53565	500.0	2
53566	4550.0	9
53569	0	0
53570	7200.0	3
53571	2400.0	1
53572	10109.0	11
53573	250.0	1
53574	200.0	1
