zoneID	money	freq
19701	107001.0	179
19702	74972.0	153
19703	42500.0	82
19706	5750.0	10
19707	796722.0	1036
19709	101496.0	184
19710	449120.0	549
19711	545425.0	972
19713	63848.0	108
19720	185887.0	314
19730	15577.0	34
19731	0	0
19732	176475.0	276
19733	2250.0	2
19734	23517.0	41
19736	14630.0	36
197HH	0	0
19801	377149.0	457
19802	180216.0	327
19803	1241712.0	1912
19804	31550.0	52
19805	277187.0	453
19806	1165321.0	1849
19807	4691605.0	6109
19808	181110.0	362
19809	174861.0	304
19810	337219.0	657
198HH	0	0
19901	226750.0	437
19902	0	0
19904	146192.0	335
19930	81250.0	146
19931	3000.0	7
19933	22800.0	30
19934	84836.0	155
19938	9875.0	18
19939	16164.0	38
19940	11350.0	16
19941	500.0	1
19942	0	0
19943	26667.0	50
19944	8850.0	14
19945	5850.0	16
19946	18196.0	40
19947	58259.0	112
19950	4050.0	7
19951	2200.0	6
19952	8455.0	18
19953	1000.0	1
19954	0	0
19955	353.0	1
19956	52198.0	108
19958	355020.0	560
19960	24200.0	34
19962	9250.0	17
19963	106814.0	201
19964	400.0	2
19966	45210.0	78
19967	701.0	2
19968	66025.0	87
19970	64861.0	88
19971	404800.0	653
19973	115610.0	166
19975	24717.0	50
19977	63800.0	129
19979	0	0
19980	1000.0	2
199HH	0	0
